DATETIME,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-18 14:00:00,0.0009815083949578,0.00014381728975747777,0.008835919,0.017512318214487302,1.41503648857193,0.0194013934706596,0.02150244696554105,0.026697537,0.01395330759581085,0.0139172505,0.0,0.19368577,0.012884319075057101,0.0,0.0102753534441206,0.36111149977648255,0.02256492005215405,0.00387769635,0.0070636105,0.004950837,0.38585855,0.02257846,5.459275486618042,0.6523999,1.4129264336660767,0.09846545377412605,0.4918302801689148,0.355570525,0.01056203,0.401156575,0.0001366395426274938,0.0006649532035674,0.0186629007835431,0.02259413,0.0082840634441206,0.0183179003565167,0.023769884570893247,0.00867423405260105,0.0440496803408813,0.32644505,0.13919375,0.0202746532243285,0.0021572545132285,0.00018479699975747777,0.0235524185130385,0.011714856,0.0045754874310821,0.19879180116491316,0.00812089838830045,0.014798450862164251,0.0070937035,0.01569585480715005,0.01738281728053565,0.005528692551580351,0.029836556,1.2347203e-05,0.0005819853,0.0034635758336020997,0.0149183857825012,0.0,0.00064814193071785,5.518378474737875e-05,0.040798885,0.0005257628452706999,0.0002813684,0.0057164125,0.070718245,0.016683655,0.0534956975,0.6890064479393005,0.0004722503,0.00043457462305982223,0.00018591680966658652,0.0001419882405962793,0.368046285,0.00011227559631374691,0.01182210852948715,1.078897180217743,0.00085260559629145,0.08288045887307355,0.1444439628198967,1.528630957131195,0.46874437086426735,0.00303109035,0.01004270258678505,0.012227902,0.00200763,0.0443853175,0.00488822104749745,0.093419815,0.0016684617551446,0.047979322013038506,0.048433855,0.0019633558,0.004058061,0.022006873,0.0123930535,0.1267002248893356
2024-08-18 15:00:00,0.0009236713949578,0.00014039962475747778,0.0084025825,0.017512318214487302,1.3944937365329744,0.0194013934706596,0.02150244696554105,0.026697537,0.0146737247065439,0.0137154525,0.0,0.19554945,0.012884319075057101,0.0,0.0103702644441206,0.36111149977648255,0.02256492005215405,0.004280231,0.0070636105,0.005071474,0.4963807,0.02260785,5.4862227235687255,0.6523999,1.459684788938904,0.09993244540486335,0.37035965,0.28512205,0.0150583525,0.39167175,0.0001366395426274938,0.0006649532035674,0.018690179205110048,0.0262317525,0.0082840634441206,0.018170458856516702,0.02371170357089325,0.00833639755260105,0.044763077203522655,0.38944935,0.13598605,0.0201204132243285,0.0021537174132285,0.00018459194975747778,0.0215918300130385,0.016526965,0.0045754874310821,0.18829662351585386,0.0052899360049109,0.01675812486216425,0.0070528915,0.0117167167084929,0.01659063228053565,0.0056907195515803494,0.029836556,1.2351806542436143e-05,0.00051760055,0.0035408520336021,0.01511786785667035,0.0,0.00061114851823965,6.907396974737876e-05,0.03924283,0.0005152145752707,0.0002813684,0.012089708,0.037583565,0.0255903935,0.044452915,0.6425051448787689,0.00046756485,0.00043457462305982223,0.00018516999966658652,0.00013940196559627927,0.402400525,0.00011227559631374691,0.011901269363500151,1.0602214498353575,0.00085624029629145,0.015620956,0.0438641645667219,1.5223268842178346,0.4647963008642674,0.0029578385,0.0071819595,0.0122253095,0.0017150235,0.044583385,0.0047687868474974495,0.091327705,0.0016313196051445998,0.030935390013038497,0.043130368,0.0019633558,0.004209774,0.022006873,0.0123930535,0.12441667188840864
2024-08-18 16:00:00,0.0009296501449578001,0.00013842638475747778,0.008102198,0.0174744412144873,1.406519301221466,0.0194013934706596,0.02150244696554105,0.026509851,0.01363998641238545,0.013932028,0.0,0.19977555,0.012884319075057101,0.0,0.0104942999441206,0.36111149977648255,0.02256492005215405,0.0041331765,0.0070636105,0.0055212545,0.5209099,0.0226323735,5.5022814403564455,0.6523999,1.470437915640564,0.09934607181344984,0.39084945,0.2889446,0.015453779,0.39167175,0.0001366395426274938,0.0006649532035674,0.01812048205361195,0.027234895,0.0082840634441206,0.0182919958565167,0.02351021557089325,0.00825480505260105,0.04450631410870075,0.5175388,0.144130365,0.0203371247243285,0.0021511550132285,0.00018404007975747778,0.0235894600130385,0.022910023,0.0045754874310821,0.16722424251871104,0.00193833535,0.017607362362164248,0.007109906,0.00508121930960535,0.01582604178053565,0.0047488662304419,0.029836556,1.3181981859370998e-05,0.0011797525,0.0035492110336021,0.014388483430295449,0.0,0.0005092351373771,3.869261124737875e-05,0.040935967,0.0005023171452706999,0.0002813684,0.011804675,0.06294425,0.0863959,0.032717615,0.6288740921627044,0.000475681825,0.00043457462305982223,0.0001850003496665865,0.00013120090559627927,0.40864775,0.00011227559631374691,0.01265921003064845,1.0457938928411865,0.00082658189629145,0.015990721,0.0,1.4886134794120789,0.46412241586426733,0.0030870342,0.0071819595,0.0122236655,0.00036661772,0.044703775,0.00482923779749745,0.09274777,0.0014530104051446,0.0241556470130385,0.044772867,0.0019633558,0.00495725,0.022006873,0.0123930535,0.10487970789987561
2024-08-18 17:00:00,0.0009301594449578,0.00013663494975747778,0.008124184,0.0174744412144873,1.3996983234394074,0.0194013934706596,0.02150244696554105,0.026509851,0.0118226996505872,0.0134526815,0.0,0.19227375,0.012884319075057101,0.0,0.0103702644441206,0.36111149977648255,0.02256492005215405,0.0040653625,0.007846117,0.0053476505,0.486422925,0.02274973,5.484800828555298,0.6523999,1.5585319902023316,0.09153576228414534,0.34834755,0.287504675,0.0168935785,0.39167175,0.0001366395426274938,0.0006649532035674,0.01767308720159575,0.0281821415,0.0082840634441206,0.0182919958565167,0.02333386707089325,0.008520976504293749,0.04402223419367695,0.60122585,0.1364872,0.0203621417243285,0.0021511550132285,0.0001826062347574778,0.0217585420130385,0.024251155,0.0045754874310821,0.144153455425415,0.002593447,0.01532309086216425,0.0071091395,0.0031237807,0.01492546878053565,0.00480702404720825,0.029836556,1.3938226874425445e-05,0.0013267085,0.0035492110336021,0.01341888164829585,0.0,0.0005013073963587,3.731898474737875e-05,0.0464247044133031,0.0005082797952706999,0.0002813684,0.011831661,0.061425155,0.04972657,0.034867987,0.6212622212194062,0.0004662593,0.00043457462305982223,0.0001866335096665865,0.0001343920205962793,0.50335435,0.00011227559631374691,0.013509461065115651,1.0553847844100952,0.00082658189629145,0.01513119,0.0,1.5293898447639465,0.46408195086426735,0.00297834515,0.007190541,0.012227902,0.00215574565,0.04464959,0.00481480789749745,0.091170625,0.0014475338051445998,0.0226870130130385,0.044772867,0.001923735,0.00427866,0.022006873,0.0123930535,0.09195848565445135
2024-08-18 18:00:00,0.0010163584949578,0.0001322605197574778,0.008225414,0.017426721214487302,1.3707713161479949,0.0194013934706596,0.02150244696554105,0.0252156,0.00997785873311005,0.012339156,0.0,0.189305065,0.012884319075057101,0.0,0.0099723874441206,0.36111149977648255,0.02259515855215405,0.003784137,0.01726967,0.0052306165,0.3630215,0.02366742,5.409276391296387,0.6523999,1.4922381285186765,0.08149468578997135,0.21382296,0.27324417,0.0159927885,0.39460005,0.0001366395426274938,0.0006649532035674,0.0175455675880687,0.0286719035,0.0083461584441206,0.018625074856516703,0.02384237307089325,0.0090582334762374,0.0435245747520399,0.6884666,0.1320692,0.0209579812243285,0.0021455211632285002,0.00018201827975747778,0.0206489925130385,0.0355857425,0.0045754874310821,0.12643260959033487,0.0039338855,0.01965267986216425,0.0069803765,0.006053918,0.01520533128053565,0.005578025931454,0.029857105,1.4436710916025467e-05,0.0015840569,0.0035817872336021,0.012707898389459349,0.0,0.00050296880446195,3.8348756747378756e-05,0.043884347613371594,0.0004624175202707,0.0002813684,0.0118093575,0.058947935,0.069611945,0.040931685,0.6170545198160553,0.0004757217,0.00043457462305982223,0.0001874105996665865,0.0001393300905962793,0.5517761,0.00011227559631374691,0.01356508080015155,1.0624654909298705,0.0008158842962914499,5.320867e-07,8.0592195e-20,1.528503165132141,0.46236235086426736,0.0031181015,0.0015057375,0.0303070135,0.00366178925,0.044425285,0.00471473939749745,0.0886322,0.0016500110051445999,0.0264770025130385,0.0445805675,0.001923735,0.005307342,0.022006873,0.0123930535,0.08348786107897566
2024-08-18 19:00:00,0.0010091137449578,0.00012840534975747778,0.00854448,0.017426721214487302,1.3776616505962371,0.0194013934706596,0.02150244696554105,0.037180695,0.0117592893672333,0.012339156,0.0,0.18176113,0.012884319075057101,0.0,0.0096428309441206,0.36111149977648255,0.022791795052154052,0.00368181315,0.0115770495,0.0051913765,0.3580563,0.022651185,5.30565665897522,0.6523999,1.5060882517875673,0.07012177684011935,1.1405823,0.2669621,0.0207828785,0.38605775,0.0001421357926274938,0.0006649532035674,0.01756089924765205,0.0289252625,0.0083181599441206,0.018625074856516703,0.02409513307089325,0.0089152316352322,0.04315595395951745,0.8785715,0.134448735,0.0199479747243285,0.0021720857632285,0.00017710589975747777,0.030463988513038498,0.036018755,0.0045715079310821,0.19037238,0.00362992125,0.03626047486216425,0.00734320375,0.0049996605,0.014491928780535651,0.0063447988436975,0.029857105,1.4450289671922937e-05,0.013705938,0.0035943102336020998,0.012430896928330399,0.0,0.00041652108400495,3.825017824737875e-05,0.04416007307273625,0.0004237852452707,0.0002813684,0.0146047735,0.061331865,0.074917175,0.05059553,0.6150277547222138,0.00044061545,0.00043457462305982223,0.00018890082966658653,0.00014105041559627927,0.52131485,0.00011227559631374691,0.01424772496364735,1.0563725536218262,0.00049826671629145,5.320867e-07,8.0592195e-20,1.4956562302253724,0.45424962586426737,0.00314417085,8.717235e-06,0.030332038,0.0038580701,0.044397745,0.00465742674749745,0.09362142,0.0023245449051446,0.15044310001303848,0.0445805675,0.00196558375,0.0041930485,0.022006873,0.0123930535,0.0736781879590225
2024-08-18 20:00:00,0.0010091370449578,0.0001302404497574778,0.0089737885,0.017426721214487302,1.3617560101345063,0.0194013934706596,0.02150244696554105,0.03949204,0.01249280128058635,0.0127365925,0.0,0.19648125,0.012884319075057101,0.0,0.0099874829441206,0.36111149977648255,0.022791795052154052,0.0036638577,0.00655356375,0.005167429,0.32363345,0.021653875,5.153676124603272,0.6523999,1.46315280160141,0.05508658166139005,1.18139515,0.272415815,0.021296127,0.42712188,0.0001421357926274938,0.0006649532035674,0.017568800888767,0.029216036,0.0083181599441206,0.018625074856516703,0.02436934407089325,0.0085768558809667,0.042535268414559346,1.262771,0.123676,0.0207392357243285,0.0021720857632285,0.00017820254975747777,0.049569840013038505,0.052805135,0.0049851954310821,0.19443235,0.010388503,0.04293279986216425,0.0072925165,0.0145700955,0.01497080078053565,0.00679795234383975,0.029816007,1.3749196586114258e-05,0.0211813115,0.0035943102336020998,0.01277061449102875,0.0,0.00040095598824585,9.989210082100905e-05,0.04707144886338945,0.0004411289102707,0.0002813684,0.016549395,0.062078707,0.08911451,0.0497568325,0.6215093434147644,0.00048558425,0.00043457462305982223,0.00018912479966658652,0.00014528811559627928,0.52131485,0.00011227559631374691,0.015193220244059051,1.0447945355072021,0.00050377482129145,5.320867e-07,8.0592195e-20,1.5247844673690796,0.45110542086426736,0.00318222425,0.0006910627,0.030536331,0.00431109125,0.044397745,0.00504781654749745,0.09793896,0.0023887935551446,0.6053838500130385,0.04915282,0.00196558375,0.005006354,0.022006873,0.0123930535,0.085599782864356
2024-08-18 21:00:00,0.0010153095449578,0.00013471664975747778,0.009224264,0.017426721214487302,1.3641181913059235,0.0194013934706596,0.02150244696554105,0.040663447,0.01419097651136255,0.021004962,0.0,0.22168695,0.012884319075057101,0.0,0.0098976104441206,0.36111149977648255,0.022791795052154052,0.0050556745,0.076387175,0.0048598115,0.31036845,0.0231483785,5.0803124753662114,0.6439311,1.4110810267547609,0.051762283,1.1706295,0.3634336,0.02360218,0.42326535,0.0001430109026274938,0.0006649532035674,0.0183558957026362,0.02964418,0.0083181599441206,0.018625074856516703,0.02509171707089325,0.00831221686794475,0.0413887455091524,1.58163035,0.125965865,0.0212998347243285,0.0021720857632285,0.0001894377897574778,0.044531735013038504,0.05729156,0.0054787329310821,0.2282820471595287,0.0127493945,0.043223014862164254,0.0072694465,0.0176484865,0.015057949780535651,0.00590659604732295,0.029816007,1.2347203e-05,0.021133136,0.0035722518836020997,0.012917781304419,0.0,0.00042688610792875005,0.00010473527353096809,0.0489248746981406,0.0004951466452707001,0.0002813684,0.022014454,0.069651545,0.15789535,0.067649655,0.6801992062020111,0.0004997016,0.00043457462305982223,0.00019779491466658653,0.00015571763059627928,0.52242515,0.00011227559631374691,0.01395742207192025,1.0114586496504212,0.00053956524629145,0.0242849625,0.087485375,1.4931174060211183,0.45334712086426737,0.0033239735,0.0043034825,0.030460302,0.004539134,0.044586745,0.0053089165474974505,0.1054443,0.0025724452551446,0.7899496500130385,0.04915282,0.002088017,0.0049495595,0.022006873,0.013214374,0.10374593722774506
2024-08-18 22:00:00,0.0010126043449578,0.00013997652975747778,0.008849705,0.017426721214487302,1.3668391730331422,0.019360544970659598,0.02150244696554105,0.040437773,0.01626734191831515,0.0541986525,0.04666826,0.3227938,0.0134889550750571,0.0,0.0101581864441206,0.36111149977648255,0.02958404755215405,0.006717843,0.09146093,0.005435848,0.49105885,0.024047168,5.05639647704773,0.6439311,1.3411989118736267,0.09085123,1.1588894,0.6593675,0.029726818,0.4644317,0.0001445413026274938,0.0006429433035674,0.01870114905832765,0.030078912,0.0083181599441206,0.0182572208565167,0.02581874057089325,0.00821627633965425,0.0398856578434453,1.7516767,0.124766665,0.0210834147243285,0.0021422745132285,0.00018585280975747778,0.042739230013038504,0.05599515,0.0458166099310821,0.26888613583377835,0.012797882,0.04103284486216425,0.0071691365,0.0177512785,0.01472422178053565,0.00458872549272265,0.029816007,1.2347203e-05,0.02118596,0.0034951130336021,0.01324201779024765,0.0,0.0004647634349406,0.00011501758794419542,0.050706157824771406,0.0005300343952707,0.0002813684,0.038664555,0.09232554,0.21988404,0.07418245,0.7625405168991088,0.0004921517,0.00043457462305982223,0.00019742070966658653,0.0001558535005962793,0.52181895,0.00011227559631374691,0.0141958274865365,0.9975406374728394,0.00043455454629145,0.029104946,0.08262366,1.4312916491470338,0.46089460086426737,0.00304015865,0.0045047825,0.030602425,0.0047025575,0.04361016,0.0052034387974974495,0.245688275,0.0027912575051446,0.7483364000130385,0.04953085,0.0020643363,0.0050563915,0.0385274,0.018969927,0.1260220006067371
2024-08-18 23:00:00,0.0009638210949578,0.00013791746475747777,0.0090510025,0.017426721214487302,1.421610542250824,0.019360544970659598,0.021550438465541052,0.037301548,0.01774669282938835,0.0547340625,0.047305305,0.44036235,0.013014708075057101,0.0,0.0101581864441206,0.36111149977648255,0.02494537505215405,0.0079049355,0.10659913,0.0057567195,0.57725275,0.024039237,4.945661284228516,0.6439311,1.3371761843055725,0.100042165,1.1588894,0.6974511,0.019023763,0.45762985,0.0001445413026274938,0.0006103230535674,0.018258417585412252,0.03033521,0.0083799294441206,0.0178723968565167,0.02501487057089325,0.008204577255046,0.03919149655170485,2.001694,0.13011287,0.0194120897243285,0.0020325068132285,0.00018585280975747778,0.0411839530130385,0.05379539,0.09654631493108211,0.2991152653077507,0.012912573240249551,0.04168282486216425,0.0071121445,0.022239122430321653,0.01482351478053565,0.00386192098541355,0.029816007,1.2347203e-05,0.02042194,0.0034421323836021,0.0133029470906236,0.0,0.00049457252363635,0.0001230639204775461,0.052305244546029556,0.0004553331252707,0.0002813684,0.04329999,0.09195547,0.239513815,0.07390411,0.819801660788269,0.0004589056,0.00043220821805982227,0.00018723274966658652,0.00014943485559627928,0.5207086,0.0001090431763137469,0.01438797777624865,0.9844892486051942,0.00043188966629145,0.043684656376585945,0.13465050390070915,1.396639985682678,0.45887240086426734,0.00305408285,0.0053197462555401,0.030602425,0.0046064905,0.04318335,0.005176069047497451,0.24112886,0.0017992510051446,0.7309379000130385,0.04953085,0.0020643363,0.0050071425,0.04676031,0.018969927,0.1360653184593391
2024-08-19 00:00:00,0.0009515005949577999,0.00011293553475747778,0.007839121,0.017426721214487302,1.5160233179225922,0.019360544970659598,0.02175256296554105,0.040018045,0.0186563870495305,0.062292002,0.022566434,0.467502175,0.0124296520750571,0.0,0.010312640444120601,0.36856574977648254,0.02295271755215405,0.061191245,0.12532367,0.012099769,0.67911035,0.07894709,4.948781266540527,0.6377381,0.9648959924765015,0.1482365777159965,1.3447536494874954,0.59587795,0.11897485,0.8391336,0.0001445413026274938,0.0005965721285674001,0.01868817980148075,0.026312139,0.0093857329441206,0.017980663856516702,0.02209139157089325,0.00796088267977285,0.040121982707842355,2.1540855,0.23908022,0.0195731532243285,0.0020325068132285,0.0001596758347574778,0.040453895013038504,0.054704015,0.1765401649310821,0.3354083382356071,0.0157854492143456,0.03746999486216425,0.007186886,0.024872251309090848,0.01625538878053565,0.00445769435158035,0.029816007,1.15163055e-05,0.0188251565,0.0033447937836021,0.0140130349121983,0.0,0.0005461235163815999,6.343976038643075e-05,0.05349102666880845,0.0003974299452707,0.00022177819,0.05754992,0.22348995,0.31528895,0.118971395,0.8534978747398376,0.000429037375,0.0004319164480598222,0.00014757922966658653,0.0001261475655962793,0.471224785,9.232772631374691e-05,0.013736077021216599,0.9232417480154419,0.0007099280962914499,0.08129938863561055,0.1863381287730026,1.1665620979698181,0.8309458508642673,0.00310186065,0.0080550138206166,0.014528608,0.005262127,0.0353738,0.00462796754749745,0.048497845,0.0015354972051446,0.7797149500130385,0.068192,0.00189166785,0.0072696175,0.043235715,0.0188259165,0.1559102243131065
2024-08-19 01:00:00,0.0009260908449578,0.00011293553475747778,0.007299703,0.017426721214487302,1.5476166183410645,0.019360544970659598,0.02175256296554105,0.039963555,0.01875057839070175,0.06452168,0.023668285,0.477968065,0.0121226405750571,0.0,0.010312640444120601,0.36856574977648254,0.02544282505215405,0.060815368,0.12982042,0.011993386,0.70783825,0.077050715,4.951460816976929,0.6377381,1.0130012906234742,0.16294234906167981,1.400631323205948,0.5967202,0.122295865,0.82671825,0.0001445413026274938,0.0005701778535674,0.018984936487454147,0.027257502,0.0093857329441206,0.016831280356516702,0.02130846307089325,0.0076189837431491,0.04001410492796035,2.144246,0.21714784,0.0183985102243285,0.0020086809132285003,0.00014698628975747777,0.0412437850130385,0.052615788,0.1797029999310821,0.34618425300559996,0.015839337968456497,0.03790700786216425,0.0071449985,0.026636933280980803,0.01572843378053565,0.00513197105158035,0.029816007,8.972728e-06,0.018074516,0.0032837970336021,0.01386014235052725,0.0,0.00053284647794325,5.2999123231246915e-05,0.0523908224773192,0.00030911924527069997,0.00020840003,0.056957425,0.22209789,0.3217916,0.118596955,0.868681520912323,0.0004162367,0.0004319164480598222,0.0001324786446665865,0.00011242221559627928,0.455623775,8.200452631374691e-05,0.0134352338703372,0.9575465327578736,0.00055882067129145,0.09921550022541806,0.2068301285421753,1.188118352306366,0.8307099008642673,0.0030576875,0.0090864436459367,0.014528608,0.004481696,0.035104925,0.00406824204749745,0.038277533,0.0014420373051445999,0.7300278500130385,0.070096845,0.0018245998,0.00733545375,0.043235715,0.0188259165,0.1599575662310028
2024-08-19 02:00:00,0.0009247167449578,0.00011293553475747778,0.0071052645,0.017426721214487302,1.5636661465385437,0.019360544970659598,0.02175256296554105,0.048004275,0.01856381054442545,0.069721205,0.040682675,0.490873365,0.0121226405750571,0.0,0.0111864969441206,0.36856574977648254,0.02291656755215405,0.05683065,0.12815653,0.0119953035,0.6762615,0.075694905,4.961185256469727,0.6377381,1.02210034050827,0.188397614994812,1.4391702411050797,0.5821188,0.120217225,0.82671825,0.0001445413026274938,0.0005545161535674,0.01909109520653125,0.025878852,0.0103380519441206,0.0164708183565167,0.02088881757089325,0.0075493540306132,0.03977724923387335,2.16273235,0.20880614,0.0180363497243285,0.0020086809132285003,0.00014572836475747777,0.040568640013038504,0.054940883,0.1799921999310821,0.3533787720485687,0.01565389401908385,0.03853738486216425,0.00716181425,0.0272923804480338,0.01539404328053565,0.00500524705158035,0.029816007,8.972728e-06,0.0216189975,0.0032781266836021,0.01347073208739705,0.0,0.0005853877214404999,4.493375720730651e-05,0.05029586240676875,0.0002953248452707,0.00020840003,0.05723566,0.22270425,0.32340235,0.13590424,0.8808079365678405,0.00040156455,0.0004319164480598222,0.0001249153496665865,0.00010573195059627927,0.454875765,8.09427963137469e-05,0.0130828398973186,0.9955577374412535,0.0005729632662914501,0.1079258164947319,0.21434571266727445,1.2382766298721313,0.8834132008642673,0.00302475015,0.009276296546739799,0.014528608,0.0046230255,0.025323352,0.00407547889749745,0.03588791,0.0014150529551446,0.7471600000130385,0.070096845,0.0018245998,0.0075915095,0.04248951,0.0188259165,0.16344924973434444
2024-08-19 03:00:00,0.0009179763449578,0.00011293553475747778,0.0067980015,0.017426721214487302,1.5825411378250123,0.019360544970659598,0.02175256296554105,0.0972824,0.01817983379505275,0.075674155,0.045713245,0.48671603,0.0121226405750571,0.0,0.0104607229441206,0.36856574977648254,0.02544282505215405,0.0588046425,0.12239474,0.012376316,0.70974685,0.075528115,4.979043435256958,0.6377381,1.0143377838600158,0.21635773307704925,1.4696686384683608,0.6025369,0.119013295,0.82671825,0.0001445413026274938,0.0005140678035674,0.01898760796270605,0.024129886,0.027269311944120602,0.0161661168565167,0.02068110257089325,0.007426651755844949,0.039106240190129246,2.1255675,0.1981665,0.018295628224328498,0.0020001268132285,0.00014564978475747778,0.0392080750130385,0.05680271,0.1803632499310821,0.3553723520579528,0.01483373468905105,0.03704655486216425,0.00815255,0.0274119953940229,0.01531778078053565,0.00467233790158035,0.029816007,8.0265935e-06,0.0488559825,0.0032768046836020998,0.01356439664150235,0.0,0.0005829276028372,3.998928878132654e-05,0.0464792073905849,0.0002939745002707,0.00020840003,0.057476705,0.225653365,0.31126305,0.15244682,0.9066166726318361,0.0003948067,0.0004319164480598222,0.00011991856966658651,9.699255559627928e-05,0.43658595,7.290470131374691e-05,0.012341356466271599,1.0323469359895325,0.00054186979629145,0.11170667602794264,0.21595517041046142,1.281746029851074,0.8273101508642674,0.0030781077,0.0092260083233585,0.0157557765,0.004307412,0.034741935,0.003998088297497451,0.043624405,0.0014066655551446,0.7407494000130385,0.070096845,0.00187464254862585,0.0075061735,0.04248951,0.0188259165,0.15906507477939605
